0_1_8_01120,1
0_1_8_01200,1
0_1_8_01280,1
0_1_8_01360,1
0_1_8_01440,1
0_1_8_01520,1
0_1_8_01600,1
0_1_9_00080,1
0_1_9_00160,1
0_1_9_00240,1
0_1_9_00320,1
0_1_9_00400,1
0_1_9_00480,1
0_1_9_00560,1
0_1_9_00640,1
0_1_9_00720,1
0_1_9_00800,1
0_1_9_00880,1
0_1_9_00960,1
0_1_9_01040,1
0_1_9_01120,1
0_1_9_01200,1
0_1_9_01280,1
0_2_3_00080,1
0_2_3_00160,1
0_2_3_00240,1
0_2_3_00320,1
0_2_3_00400,1
0_2_3_00480,1
0_2_3_00560,1
0_2_3_00640,1
0_2_3_00720,1
0_2_3_00800,1
0_2_3_00880,1
0_2_3_00960,1
0_2_3_01040,1
0_2_3_01120,1
0_2_3_01200,1
0_2_3_01280,1
0_2_4_00080,1
0_2_4_00160,1
0_2_4_00240,1
0_2_4_00320,1
0_2_4_00400,1
0_2_4_00480,1
0_2_4_00560,1
0_2_4_00640,1
0_2_4_00720,1
0_2_4_00800,1
0_2_4_00880,1
0_2_4_00960,1
0_2_4_01040,1
0_2_4_01120,1
0_2_4_01200,1
0_2_4_01280,1
0_2_5_00080,1
0_2_5_00160,1
0_2_5_00240,1
0_2_5_00320,1
0_2_5_00400,1
0_2_5_00480,1
0_2_5_00560,1
0_2_5_00640,1
0_2_5_00720,1
0_2_5_00800,1
0_2_5_00880,1
0_2_5_00960,1
0_2_5_01040,1
0_2_5_01120,1
0_2_5_01200,1
0_2_5_01280,1
0_2_6_00080,1
0_2_6_00160,1
0_2_6_00240,1
0_2_6_00320,1
0_2_6_00400,1
0_2_6_00480,1
0_2_6_00560,1
0_2_6_00640,1
0_2_6_00720,1
0_2_6_00800,1
0_2_6_00880,1
0_2_6_00960,1
0_2_6_01040,1
0_2_6_01120,1
0_2_6_01200,1
0_2_6_01280,1
0_2_6_01360,1
0_2_7_00080,1
0_2_7_00160,1
0_2_7_00240,1
0_2_7_00320,1
0_2_7_00400,1
0_2_7_00480,1
0_2_7_00560,1
0_2_7_00640,1
0_2_7_00720,1
0_2_7_00800,1
0_2_7_00880,1
0_2_7_00960,1
0_2_7_01040,1
0_2_7_01120,1
0_2_7_01200,1
0_2_7_01280,1
0_2_8_00080,1
0_2_8_00160,1
0_2_8_00240,1
0_2_8_00320,1
0_2_8_00400,1
0_2_8_00480,1
0_2_8_00560,1
0_2_8_00640,1
0_2_8_00720,1
0_2_8_00800,1
0_2_8_00880,1
0_2_8_00960,1
0_2_8_01040,1
0_2_8_01120,1
0_2_8_01200,1
0_2_8_01280,1
0_2_8_01360,1
1_0_3_00080,0
1_0_3_00160,0
1_0_3_00240,0
1_0_3_00320,0
1_0_3_00400,0
1_0_3_00480,0
1_0_3_00560,0
1_0_3_00640,0
1_0_3_00720,0
1_0_3_00800,0
1_0_3_00880,0
1_0_3_00960,0
1_0_3_01040,0
1_0_3_01120,0
1_0_3_01200,0
1_0_3_01280,0
1_0_4_00080,0
1_0_4_00160,0
1_0_4_00240,0
1_0_4_00320,0
1_0_4_00400,0
1_0_4_00480,0
1_0_4_00560,0
1_0_4_00640,0
1_0_4_00720,0
1_0_4_00800,0
1_0_4_00880,0
1_0_4_00960,0
1_0_4_01040,0
1_0_4_01120,0
1_0_4_01200,0
1_0_5_00080,0
1_0_5_00160,0
1_0_5_00240,0
1_0_5_00320,0
1_0_5_00400,0
1_0_5_00480,0
1_0_5_00560,0
1_0_5_00640,0
1_0_5_00720,0
1_0_5_00800,0
1_0_5_00880,0
1_0_5_00960,0
1_0_5_01040,0
1_0_5_01120,0
1_0_5_01200,0
1_0_5_01280,0
1_0_6_00080,0
1_0_6_00160,0
1_0_6_00240,0
1_0_6_00320,0
1_0_6_00400,0
1_0_6_00480,0
1_0_6_00560,0
1_0_6_00640,0
1_0_6_00720,0
1_0_6_00800,0
1_0_6_00880,0
1_0_6_00960,0
1_0_6_01040,0
1_0_6_01120,0
1_0_6_01200,0
1_0_7_00080,0
1_0_7_00160,0
1_0_7_00240,0
1_0_7_00320,0
1_0_7_00400,0
1_0_7_00480,0
1_0_7_00560,0
1_0_7_00640,0
1_0_7_00720,0
1_0_7_00800,0
1_0_7_00880,0
1_0_7_00960,0
1_0_7_01040,0
1_0_7_01120,0
1_0_7_01200,0
1_0_7_01280,0
1_0_8_00080,0
1_0_8_00160,0
1_0_8_00240,0
1_0_8_00320,0
1_0_8_00400,0
1_0_8_00480,0
1_0_8_00560,0
1_0_8_00640,0
1_0_8_00720,0
1_0_8_00800,0
1_0_8_00880,0
1_0_8_00960,0
1_0_8_01040,0
1_0_8_01120,0
1_0_8_01200,0
1_0_8_01280,0
1_0_9_00080,0
1_0_9_00160,0
1_0_9_00240,0
1_0_9_00320,0
1_0_9_00400,0
1_0_9_00480,0
1_0_9_00560,0
1_0_9_00640,0
1_0_9_00720,0
1_0_9_00800,0
1_0_9_00880,0
1_0_9_00960,0
1_0_9_01040,0
1_0_9_01120,0
1_0_9_01200,0
1_1_3_00080,1
1_1_3_00160,1
1_1_3_00240,1
1_1_3_00320,1
1_1_3_00400,1
1_1_3_00480,1
1_1_3_00560,1
1_1_3_00640,1
1_1_3_00720,1
1_1_3_00800,1
1_1_3_00880,1
1_1_3_00960,1
1_1_3_01040,1
1_1_3_01120,1
1_1_3_01200,1
1_1_3_01280,1
1_1_4_00080,1
1_1_4_00160,1
1_1_4_00240,1
1_1_4_00320,1
1_1_4_00400,1
1_1_4_00480,1
1_1_4_00560,1
1_1_4_00640,1
1_1_4_00720,1
1_1_4_00800,1
1_1_4_00880,1
1_1_4_00960,1
1_1_4_01040,1
1_1_4_01120,1
1_1_4_01200,1
1_1_5_00080,1
1_1_5_00160,1
1_1_5_00240,1
1_1_5_00320,1
1_1_5_00400,1
1_1_5_00480,1
1_1_5_00560,1
1_1_5_00640,1
1_1_5_00720,1
1_1_5_00800,1
1_1_5_00880,1
1_1_5_00960,1
1_1_5_01040,1
1_1_5_01120,1
1_1_5_01200,1
1_1_6_00080,1
1_1_6_00160,1
1_1_6_00240,1
1_1_6_00320,1
1_1_6_00400,1
1_1_6_00480,1
1_1_6_00560,1
1_1_6_00640,1
1_1_6_00720,1
1_1_6_00800,1
1_1_6_00880,1
1_1_6_00960,1
1_1_6_01040,1
1_1_6_01120,1
1_1_6_01200,1
1_1_7_00080,1
1_1_7_00160,1
1_1_7_00240,1
1_1_7_00320,1
1_1_7_00400,1
1_1_7_00480,1
1_1_7_00560,1
1_1_7_00640,1
1_1_7_00720,1
1_1_7_00800,1
1_1_7_00880,1
1_1_7_00960,1
1_1_7_01040,1
1_1_7_01120,1
1_1_7_01200,1
1_1_8_00080,1
1_1_8_00160,1
1_1_8_00240,1
1_1_8_00320,1
1_1_8_00400,1
1_1_8_00480,1
1_1_8_00560,1
1_1_8_00640,1
1_1_8_00720,1
1_1_8_00800,1
1_1_8_00880,1
1_1_8_00960,1
1_1_8_01040,1
1_1_8_01120,1
1_1_8_01200,1
1_1_9_00080,1
1_1_9_00160,1
1_1_9_00240,1
1_1_9_00320,1
1_1_9_00400,1
1_1_9_00480,1
1_1_9_00560,1
1_1_9_00640,1
1_1_9_00720,1
1_1_9_00800,1
1_1_9_00880,1
1_1_9_00960,1
1_1_9_01040,1
1_1_9_01120,1
1_1_9_01200,1
1_2_3_00080,1
1_2_3_00160,1
1_2_3_00240,1
1_2_3_00320,1
1_2_3_00400,1
1_2_3_00480,1
1_2_3_00560,1
1_2_3_00640,1
1_2_3_00720,1
1_2_3_00800,1
1_2_3_00880,1
1_2_3_00960,1
1_2_3_01040,1
1_2_3_01120,1
1_2_3_01200,1
1_2_4_00080,1
1_2_4_00160,1
1_2_4_00240,1
1_2_4_00320,1
1_2_4_00400,1
1_2_4_00480,1
1_2_4_00560,1
1_2_4_00640,1
1_2_4_00720,1
1_2_4_00800,1
1_2_4_00880,1
1_2_4_00960,1
1_2_4_01040,1
1_2_4_01120,1
1_2_4_01200,1
1_2_5_00080,1
1_2_5_00160,1
1_2_5_00240,1
1_2_5_00320,1
1_2_5_00400,1
1_2_5_00480,1
1_2_5_00560,1
1_2_5_00640,1
1_2_5_00720,1
1_2_5_00800,1
1_2_5_00880,1
1_2_5_00960,1
1_2_5_01040,1
1_2_5_01120,1
1_2_5_01200,1
1_2_6_00080,1
1_2_6_00160,1
1_2_6_00240,1
1_2_6_00320,1
1_2_6_00400,1
1_2_6_00480,1
1_2_6_00560,1
1_2_6_00640,1
1_2_6_00720,1
1_2_6_00800,1
1_2_6_00880,1
1_2_6_00960,1
1_2_6_01040,1
1_2_6_01120,1
1_2_6_01200,1
1_2_7_00080,1
1_2_7_00160,1
1_2_7_00240,1
1_2_7_00320,1
1_2_7_00400,1
1_2_7_00480,1
1_2_7_00560,1
1_2_7_00640,1
1_2_7_00720,1
1_2_7_00800,1
1_2_7_00880,1
1_2_7_00960,1
1_2_7_01040,1
1_2_7_01120,1
1_2_7_01200,1
1_2_8_00080,1
1_2_8_00160,1
1_2_8_00240,1
1_2_8_00320,1
1_2_8_00400,1
1_2_8_00480,1
1_2_8_00560,1
1_2_8_00640,1
1_2_8_00720,1
1_2_8_00800,1
1_2_8_00880,1
1_2_8_00960,1
1_2_8_01040,1
1_2_8_01120,1
1_2_8_01200,1
2_0_3_00080,0
2_0_3_00160,0
2_0_3_00240,0
2_0_3_00320,0
2_0_3_00400,0
2_0_3_00480,0
2_0_3_00560,0
2_0_3_00640,0
2_0_3_00720,0
2_0_3_00800,0
2_0_3_00880,0
2_0_3_00960,0
2_0_3_01040,0
2_0_3_01120,0
2_0_3_01200,0
2_0_3_01280,0
2_0_3_01360,0
2_0_4_00080,0
2_0_4_00160,0
2_0_4_00240,0
2_0_4_00320,0
2_0_4_00400,0
2_0_4_00480,0
2_0_4_00560,0
2_0_4_00640,0
2_0_4_00720,0
2_0_4_00800,0
2_0_4_00880,0
2_0_4_00960,0
2_0_4_01040,0
2_0_4_01120,0
2_0_4_01200,0
2_0_5_00080,0
2_0_5_00160,0
2_0_5_00240,0
2_0_5_00320,0
2_0_5_00400,0
2_0_5_00480,0
2_0_5_00560,0
2_0_5_00640,0
2_0_5_00720,0
2_0_5_00800,0
2_0_5_00880,0
2_0_5_00960,0
2_0_5_01040,0
2_0_5_01120,0
2_0_5_01200,0
2_0_6_00080,0
2_0_6_00160,0
2_0_6_00240,0
2_0_6_00320,0
2_0_6_00400,0
2_0_6_00480,0
2_0_6_00560,0
2_0_6_00640,0
2_0_6_00720,0
2_0_6_00800,0
2_0_6_00880,0
2_0_6_00960,0
2_0_6_01040,0
2_0_6_01120,0
2_0_6_01200,0
2_0_7_00080,0
2_0_7_00160,0
2_0_7_00240,0
2_0_7_00320,0
2_0_7_00400,0
2_0_7_00480,0
2_0_7_00560,0
2_0_7_00640,0
2_0_7_00720,0
2_0_7_00800,0
2_0_7_00880,0
2_0_7_00960,0
2_0_7_01040,0
2_0_7_01120,0
2_0_7_01200,0
2_0_7_01280,0
2_0_8_00080,0
2_0_8_00160,0
2_0_8_00240,0
2_0_8_00320,0
2_0_8_00400,0
2_0_8_00480,0
2_0_8_00560,0
2_0_8_00640,0
2_0_8_00720,0
2_0_8_00800,0
2_0_8_00880,0
2_0_8_00960,0
2_0_8_01040,0
2_0_8_01120,0
2_0_8_01200,0
2_0_9_00080,0
2_0_9_00160,0
2_0_9_00240,0
2_0_9_00320,0
2_0_9_00400,0
2_0_9_00480,0
2_0_9_00560,0
2_0_9_00640,0
2_0_9_00720,0
2_0_9_00800,0
2_0_9_00880,0
2_0_9_00960,0
2_0_9_01040,0
2_0_9_01120,0
2_0_9_01200,0
2_0_9_01280,0
2_1_3_00080,1
2_1_3_00160,1
2_1_3_00240,1
2_1_3_00320,1
2_1_3_00400,1
2_1_3_00480,1
2_1_3_00560,1
2_1_3_00640,1
2_1_3_00720,1
2_1_3_00800,1
2_1_3_00880,1
2_1_3_00960,1
2_1_3_01040,1
2_1_3_01120,1
2_1_3_01200,1
2_1_3_01280,1
2_1_3_01360,1
2_1_4_00080,1
2_1_4_00160,1
2_1_4_00240,1
2_1_4_00320,1
2_1_4_00400,1
2_1_4_00480,1
2_1_4_00560,1
2_1_4_00640,1
2_1_4_00720,1
2_1_4_00800,1
2_1_4_00880,1
2_1_4_00960,1
2_1_4_01040,1
2_1_4_01120,1
2_1_4_01200,1
2_1_4_01280,1
2_1_5_00080,1
2_1_5_00160,1
2_1_5_00240,1
2_1_5_00320,1
2_1_5_00400,1
2_1_5_00480,1
2_1_5_00560,1
2_1_5_00640,1
2_1_5_00720,1
2_1_5_00800,1
2_1_5_00880,1
2_1_5_00960,1
2_1_5_01040,1
2_1_5_01120,1
2_1_5_01200,1
2_1_5_01280,1
2_1_5_01360,1
2_1_6_00080,1
2_1_6_00160,1
2_1_6_00240,1
2_1_6_00320,1
2_1_6_00400,1
2_1_6_00480,1
2_1_6_00560,1
2_1_6_00640,1
2_1_6_00720,1
2_1_6_00800,1
2_1_6_00880,1
2_1_6_00960,1
2_1_6_01040,1
2_1_6_01120,1
2_1_6_01200,1
2_1_6_01280,1
2_1_6_01360,1
2_1_7_00080,1
2_1_7_00160,1
2_1_7_00240,1
2_1_7_00320,1
2_1_7_00400,1
2_1_7_00480,1
2_1_7_00560,1
2_1_7_00640,1
2_1_7_00720,1
2_1_7_00800,1
2_1_7_00880,1
2_1_7_00960,1
2_1_7_01040,1
2_1_7_01120,1
2_1_7_01200,1
2_1_7_01280,1
2_1_8_00080,1
2_1_8_00160,1
2_1_8_00240,1
2_1_8_00320,1
2_1_8_00400,1
2_1_8_00480,1
2_1_8_00560,1
2_1_8_00640,1
2_1_8_00720,1
2_1_8_00800,1
2_1_8_00880,1
2_1_8_00960,1
2_1_8_01040,1
2_1_8_01120,1
2_1_8_01200,1
2_1_8_01280,1
2_1_8_01360,1
2_1_9_00080,1
2_1_9_00160,1
2_1_9_00240,1
2_1_9_00320,1
2_1_9_00400,1
2_1_9_00480,1
2_1_9_00560,1
2_1_9_00640,1
2_1_9_00720,1
2_1_9_00800,1
2_1_9_00880,1
2_1_9_00960,1
2_1_9_01040,1
2_1_9_01120,1
2_1_9_01200,1
2_1_9_01280,1
2_1_9_01360,1
2_2_3_00080,1
2_2_3_00160,1
2_2_3_00240,1
2_2_3_00320,1
2_2_3_00400,1
2_2_3_00480,1
2_2_3_00560,1
2_2_3_00640,1
2_2_3_00720,1
2_2_3_00800,1
2_2_3_00880,1
2_2_3_00960,1
2_2_3_01040,1
2_2_3_01120,1
2_2_3_01200,1
2_2_3_01280,1
2_2_4_00080,1
2_2_4_00160,1
2_2_4_00240,1
2_2_4_00320,1
2_2_4_00400,1
2_2_4_00480,1
2_2_4_00560,1
2_2_4_00640,1
2_2_4_00720,1
2_2_4_00800,1
2_2_4_00880,1
2_2_4_00960,1
2_2_4_01040,1
2_2_4_01120,1
2_2_4_01200,1
2_2_4_01280,1
2_2_5_00080,1
2_2_5_00160,1
2_2_5_00240,1
2_2_5_00320,1
2_2_5_00400,1
2_2_5_00480,1
2_2_5_00560,1
2_2_5_00640,1
2_2_5_00720,1
2_2_5_00800,1
2_2_5_00880,1
2_2_5_00960,1
2_2_5_01040,1
2_2_5_01120,1
2_2_5_01200,1
2_2_5_01280,1
2_2_6_00080,1
2_2_6_00160,1
2_2_6_00240,1
2_2_6_00320,1
2_2_6_00400,1
2_2_6_00480,1
2_2_6_00560,1
2_2_6_00640,1
2_2_6_00720,1
2_2_6_00800,1
2_2_6_00880,1
2_2_6_00960,1
2_2_6_01040,1
2_2_6_01120,1
2_2_6_01200,1
2_2_6_01280,1
2_2_7_00080,1
2_2_7_00160,1
2_2_7_00240,1
2_2_7_00320,1
2_2_7_00400,1
2_2_7_00480,1
2_2_7_00560,1
2_2_7_00640,1
2_2_7_00720,1
2_2_7_00800,1
2_2_7_00880,1
2_2_7_00960,1
2_2_7_01040,1
2_2_7_01120,1
2_2_7_01200,1
2_2_7_01280,1
2_2_8_00080,1
2_2_8_00160,1
2_2_8_00240,1
2_2_8_00320,1
2_2_8_00400,1
2_2_8_00480,1
2_2_8_00560,1
2_2_8_00640,1
2_2_8_00720,1
2_2_8_00800,1
2_2_8_00880,1
2_2_8_00960,1
2_2_8_01040,1
2_2_8_01120,1
2_2_8_01200,1
2_2_8_01280,1
