0_1_3_00896,1
0_1_3_01008,1
0_1_3_01120,1
0_1_3_01232,1
0_1_3_01344,1
0_1_4_00112,1
0_1_4_00224,1
0_1_4_00336,1
0_1_4_00448,1
0_1_4_00560,1
0_1_4_00672,1
0_1_4_00784,1
0_1_4_00896,1
0_1_4_01008,1
0_1_4_01120,1
0_1_4_01232,1
0_1_5_00112,1
0_1_5_00224,1
0_1_5_00336,1
0_1_5_00448,1
0_1_5_00560,1
0_1_5_00672,1
0_1_5_00784,1
0_1_5_00896,1
0_1_5_01008,1
0_1_5_01120,1
0_1_5_01232,1
0_1_5_01344,1
0_1_5_01456,1
0_1_6_00112,1
0_1_6_00224,1
0_1_6_00336,1
0_1_6_00448,1
0_1_6_00560,1
0_1_6_00672,1
0_1_6_00784,1
0_1_6_00896,1
0_1_6_01008,1
0_1_6_01120,1
0_1_6_01232,1
0_1_7_00112,1
0_1_7_00224,1
0_1_7_00336,1
0_1_7_00448,1
0_1_7_00560,1
0_1_7_00672,1
0_1_7_00784,1
0_1_7_00896,1
0_1_7_01008,1
0_1_7_01120,1
0_1_7_01232,1
0_1_7_01344,1
0_1_7_01456,1
0_1_8_00112,1
0_1_8_00224,1
0_1_8_00336,1
0_1_8_00448,1
0_1_8_00560,1
0_1_8_00672,1
0_1_8_00784,1
0_1_8_00896,1
0_1_8_01008,1
0_1_8_01120,1
0_1_8_01232,1
0_1_8_01344,1
0_1_8_01456,1
0_1_8_01568,1
0_1_8_01680,1
0_1_9_00112,1
0_1_9_00224,1
0_1_9_00336,1
0_1_9_00448,1
0_1_9_00560,1
0_1_9_00672,1
0_1_9_00784,1
0_1_9_00896,1
0_1_9_01008,1
0_1_9_01120,1
0_1_9_01232,1
0_1_9_01344,1
0_1_9_01456,1
0_2_3_00112,1
0_2_3_00224,1
0_2_3_00336,1
0_2_3_00448,1
0_2_3_00560,1
0_2_3_00672,1
0_2_3_00784,1
0_2_3_00896,1
0_2_3_01008,1
0_2_3_01120,1
0_2_3_01232,1
0_2_3_01344,1
0_2_3_01456,1
0_2_4_00112,1
0_2_4_00224,1
0_2_4_00336,1
0_2_4_00448,1
0_2_4_00560,1
0_2_4_00672,1
0_2_4_00784,1
0_2_4_00896,1
0_2_4_01008,1
0_2_4_01120,1
0_2_4_01232,1
0_2_4_01344,1
0_2_4_01456,1
0_2_5_00112,1
0_2_5_00224,1
0_2_5_00336,1
0_2_5_00448,1
0_2_5_00560,1
0_2_5_00672,1
0_2_5_00784,1
0_2_5_00896,1
0_2_5_01008,1
0_2_5_01120,1
0_2_5_01232,1
0_2_5_01344,1
0_2_5_01456,1
0_2_6_00112,1
0_2_6_00224,1
0_2_6_00336,1
0_2_6_00448,1
0_2_6_00560,1
0_2_6_00672,1
0_2_6_00784,1
0_2_6_00896,1
0_2_6_01008,1
0_2_6_01120,1
0_2_6_01232,1
0_2_6_01344,1
0_2_6_01456,1
0_2_7_00112,1
0_2_7_00224,1
0_2_7_00336,1
0_2_7_00448,1
0_2_7_00560,1
0_2_7_00672,1
0_2_7_00784,1
0_2_7_00896,1
0_2_7_01008,1
0_2_7_01120,1
0_2_7_01232,1
0_2_7_01344,1
0_2_7_01456,1
0_2_8_00112,1
0_2_8_00224,1
0_2_8_00336,1
0_2_8_00448,1
0_2_8_00560,1
0_2_8_00672,1
0_2_8_00784,1
0_2_8_00896,1
0_2_8_01008,1
0_2_8_01120,1
0_2_8_01232,1
0_2_8_01344,1
0_2_8_01456,1
1_0_3_00112,0
1_0_3_00224,0
1_0_3_00336,0
1_0_3_00448,0
1_0_3_00560,0
1_0_3_00672,0
1_0_3_00784,0
1_0_3_00896,0
1_0_3_01008,0
1_0_3_01120,0
1_0_3_01232,0
1_0_3_01344,0
1_0_3_01456,0
1_0_4_00112,0
1_0_4_00224,0
1_0_4_00336,0
1_0_4_00448,0
1_0_4_00560,0
1_0_4_00672,0
1_0_4_00784,0
1_0_4_00896,0
1_0_4_01008,0
1_0_4_01120,0
1_0_4_01232,0
1_0_4_01344,0
1_0_4_01456,0
1_0_5_00112,0
1_0_5_00224,0
1_0_5_00336,0
1_0_5_00448,0
1_0_5_00560,0
1_0_5_00672,0
1_0_5_00784,0
1_0_5_00896,0
1_0_5_01008,0
1_0_5_01120,0
1_0_5_01232,0
1_0_5_01344,0
1_0_5_01456,0
1_0_6_00112,0
1_0_6_00224,0
1_0_6_00336,0
1_0_6_00448,0
1_0_6_00560,0
1_0_6_00672,0
1_0_6_00784,0
1_0_6_00896,0
1_0_6_01008,0
1_0_6_01120,0
1_0_6_01232,0
1_0_6_01344,0
1_0_6_01456,0
1_0_7_00112,0
1_0_7_00224,0
1_0_7_00336,0
1_0_7_00448,0
1_0_7_00560,0
1_0_7_00672,0
1_0_7_00784,0
1_0_7_00896,0
1_0_7_01008,0
1_0_7_01120,0
1_0_7_01232,0
1_0_7_01344,0
1_0_7_01456,0
1_0_8_00112,0
1_0_8_00224,0
1_0_8_00336,0
1_0_8_00448,0
1_0_8_00560,0
1_0_8_00672,0
1_0_8_00784,0
1_0_8_00896,0
1_0_8_01008,0
1_0_8_01120,0
1_0_8_01232,0
1_0_8_01344,0
1_0_8_01456,0
1_0_9_00112,0
1_0_9_00224,0
1_0_9_00336,0
1_0_9_00448,0
1_0_9_00560,0
1_0_9_00672,0
1_0_9_00784,0
1_0_9_00896,0
1_0_9_01008,0
1_0_9_01120,0
1_0_9_01232,0
1_1_3_00112,1
1_1_3_00224,1
1_1_3_00336,1
1_1_3_00448,1
1_1_3_00560,1
1_1_3_00672,1
1_1_3_00784,1
1_1_3_00896,1
1_1_3_01008,1
1_1_3_01120,1
1_1_3_01232,1
1_1_3_01344,1
1_1_3_01456,1
1_1_4_00112,1
1_1_4_00224,1
1_1_4_00336,1
1_1_4_00448,1
1_1_4_00560,1
1_1_4_00672,1
1_1_4_00784,1
1_1_4_00896,1
1_1_4_01008,1
1_1_4_01120,1
1_1_4_01232,1
1_1_4_01344,1
1_1_5_00112,1
1_1_5_00224,1
1_1_5_00336,1
1_1_5_00448,1
1_1_5_00560,1
1_1_5_00672,1
1_1_5_00784,1
1_1_5_00896,1
1_1_5_01008,1
1_1_5_01120,1
1_1_5_01232,1
1_1_5_01344,1
1_1_6_00112,1
1_1_6_00224,1
1_1_6_00336,1
1_1_6_00448,1
1_1_6_00560,1
1_1_6_00672,1
1_1_6_00784,1
1_1_6_00896,1
1_1_6_01008,1
1_1_6_01120,1
1_1_6_01232,1
1_1_6_01344,1
1_1_6_01456,1
1_1_7_00112,1
1_1_7_00224,1
1_1_7_00336,1
1_1_7_00448,1
1_1_7_00560,1
1_1_7_00672,1
1_1_7_00784,1
1_1_7_00896,1
1_1_7_01008,1
1_1_7_01120,1
1_1_7_01232,1
1_1_7_01344,1
1_1_7_01456,1
1_1_8_00112,1
1_1_8_00224,1
1_1_8_00336,1
1_1_8_00448,1
1_1_8_00560,1
1_1_8_00672,1
1_1_8_00784,1
1_1_8_00896,1
1_1_8_01008,1
1_1_8_01120,1
1_1_8_01232,1
1_1_8_01344,1
1_1_8_01456,1
1_1_9_00112,1
1_1_9_00224,1
1_1_9_00336,1
1_1_9_00448,1
1_1_9_00560,1
1_1_9_00672,1
1_1_9_00784,1
1_1_9_00896,1
1_1_9_01008,1
1_1_9_01120,1
1_1_9_01232,1
1_1_9_01344,1
1_1_9_01456,1
1_2_3_00112,1
1_2_3_00224,1
1_2_3_00336,1
1_2_3_00448,1
1_2_3_00560,1
1_2_3_00672,1
1_2_3_00784,1
1_2_3_00896,1
1_2_3_01008,1
1_2_3_01120,1
1_2_3_01232,1
1_2_3_01344,1
1_2_4_00112,1
1_2_4_00224,1
1_2_4_00336,1
1_2_4_00448,1
1_2_4_00560,1
1_2_4_00672,1
1_2_4_00784,1
1_2_4_00896,1
1_2_4_01008,1
1_2_4_01120,1
1_2_4_01232,1
1_2_4_01344,1
1_2_5_00112,1
1_2_5_00224,1
1_2_5_00336,1
1_2_5_00448,1
1_2_5_00560,1
1_2_5_00672,1
1_2_5_00784,1
1_2_5_00896,1
1_2_5_01008,1
1_2_5_01120,1
1_2_5_01232,1
1_2_5_01344,1
1_2_6_00112,1
1_2_6_00224,1
1_2_6_00336,1
1_2_6_00448,1
1_2_6_00560,1
1_2_6_00672,1
1_2_6_00784,1
1_2_6_00896,1
1_2_6_01008,1
1_2_6_01120,1
1_2_6_01232,1
1_2_6_01344,1
1_2_7_00112,1
1_2_7_00224,1
1_2_7_00336,1
1_2_7_00448,1
1_2_7_00560,1
1_2_7_00672,1
1_2_7_00784,1
1_2_7_00896,1
1_2_7_01008,1
1_2_7_01120,1
1_2_7_01232,1
1_2_7_01344,1
1_2_7_01456,1
1_2_8_00112,1
1_2_8_00224,1
1_2_8_00336,1
1_2_8_00448,1
1_2_8_00560,1
1_2_8_00672,1
1_2_8_00784,1
1_2_8_00896,1
1_2_8_01008,1
1_2_8_01120,1
1_2_8_01232,1
1_2_8_01344,1
2_0_3_00112,0
2_0_3_00224,0
2_0_3_00336,0
2_0_3_00448,0
2_0_3_00560,0
2_0_3_00672,0
2_0_3_00784,0
2_0_3_00896,0
2_0_3_01008,0
2_0_3_01120,0
2_0_3_01232,0
2_0_3_01344,0
2_0_3_01456,0
2_0_4_00112,0
2_0_4_00224,0
2_0_4_00336,0
2_0_4_00448,0
2_0_4_00560,0
2_0_4_00672,0
2_0_4_00784,0
2_0_4_00896,0
2_0_4_01008,0
2_0_4_01120,0
2_0_4_01232,0
2_0_4_01344,0
2_0_5_00112,0
2_0_5_00224,0
2_0_5_00336,0
2_0_5_00448,0
2_0_5_00560,0
2_0_5_00672,0
2_0_5_00784,0
2_0_5_00896,0
2_0_5_01008,0
2_0_5_01120,0
2_0_5_01232,0
2_0_5_01344,0
2_0_6_00112,0
2_0_6_00224,0
2_0_6_00336,0
2_0_6_00448,0
2_0_6_00560,0
2_0_6_00672,0
2_0_6_00784,0
2_0_6_00896,0
2_0_6_01008,0
2_0_6_01120,0
2_0_6_01232,0
2_0_6_01344,0
2_0_7_00112,0
2_0_7_00224,0
2_0_7_00336,0
2_0_7_00448,0
2_0_7_00560,0
2_0_7_00672,0
2_0_7_00784,0
2_0_7_00896,0
2_0_7_01008,0
2_0_7_01120,0
2_0_7_01232,0
2_0_7_01344,0
2_0_7_01456,0
2_0_8_00112,0
2_0_8_00224,0
2_0_8_00336,0
2_0_8_00448,0
2_0_8_00560,0
2_0_8_00672,0
2_0_8_00784,0
2_0_8_00896,0
2_0_8_01008,0
2_0_8_01120,0
2_0_8_01232,0
2_0_8_01344,0
2_0_8_01456,0
2_0_9_00112,0
2_0_9_00224,0
2_0_9_00336,0
2_0_9_00448,0
2_0_9_00560,0
2_0_9_00672,0
2_0_9_00784,0
2_0_9_00896,0
2_0_9_01008,0
2_0_9_01120,0
2_0_9_01232,0
2_0_9_01344,0
2_0_9_01456,0
2_1_3_00112,1
2_1_3_00224,1
2_1_3_00336,1
2_1_3_00448,1
2_1_3_00560,1
2_1_3_00672,1
2_1_3_00784,1
2_1_3_00896,1
2_1_3_01008,1
2_1_3_01120,1
2_1_3_01232,1
2_1_3_01344,1
2_1_3_01456,1
2_1_4_00112,1
2_1_4_00224,1
2_1_4_00336,1
2_1_4_00448,1
2_1_4_00560,1
2_1_4_00672,1
2_1_4_00784,1
2_1_4_00896,1
2_1_4_01008,1
2_1_4_01120,1
2_1_4_01232,1
2_1_4_01344,1
2_1_4_01456,1
2_1_5_00112,1
2_1_5_00224,1
2_1_5_00336,1
2_1_5_00448,1
2_1_5_00560,1
2_1_5_00672,1
2_1_5_00784,1
2_1_5_00896,1
2_1_5_01008,1
2_1_5_01120,1
2_1_5_01232,1
2_1_5_01344,1
2_1_5_01456,1
2_1_6_00112,1
2_1_6_00224,1
2_1_6_00336,1
2_1_6_00448,1
2_1_6_00560,1
2_1_6_00672,1
2_1_6_00784,1
2_1_6_00896,1
2_1_6_01008,1
2_1_6_01120,1
2_1_6_01232,1
2_1_6_01344,1
2_1_6_01456,1
2_1_7_00112,1
2_1_7_00224,1
2_1_7_00336,1
2_1_7_00448,1
2_1_7_00560,1
2_1_7_00672,1
2_1_7_00784,1
2_1_7_00896,1
2_1_7_01008,1
2_1_7_01120,1
2_1_7_01232,1
2_1_7_01344,1
2_1_7_01456,1
2_1_8_00112,1
2_1_8_00224,1
2_1_8_00336,1
2_1_8_00448,1
2_1_8_00560,1
2_1_8_00672,1
2_1_8_00784,1
2_1_8_00896,1
2_1_8_01008,1
2_1_8_01120,1
2_1_8_01232,1
2_1_8_01344,1
2_1_8_01456,1
2_1_9_00112,1
2_1_9_00224,1
2_1_9_00336,1
2_1_9_00448,1
2_1_9_00560,1
2_1_9_00672,1
2_1_9_00784,1
2_1_9_00896,1
2_1_9_01008,1
2_1_9_01120,1
2_1_9_01232,1
2_1_9_01344,1
2_1_9_01456,1
2_2_3_00112,1
2_2_3_00224,1
2_2_3_00336,1
2_2_3_00448,1
2_2_3_00560,1
2_2_3_00672,1
2_2_3_00784,1
2_2_3_00896,1
2_2_3_01008,1
2_2_3_01120,1
2_2_3_01232,1
2_2_3_01344,1
2_2_3_01456,1
2_2_4_00112,1
2_2_4_00224,1
2_2_4_00336,1
2_2_4_00448,1
2_2_4_00560,1
2_2_4_00672,1
2_2_4_00784,1
2_2_4_00896,1
2_2_4_01008,1
2_2_4_01120,1
2_2_4_01232,1
2_2_4_01344,1
2_2_4_01456,1
2_2_5_00112,1
2_2_5_00224,1
2_2_5_00336,1
2_2_5_00448,1
2_2_5_00560,1
2_2_5_00672,1
2_2_5_00784,1
2_2_5_00896,1
2_2_5_01008,1
2_2_5_01120,1
2_2_5_01232,1
2_2_5_01344,1
2_2_5_01456,1
2_2_6_00112,1
2_2_6_00224,1
2_2_6_00336,1
2_2_6_00448,1
2_2_6_00560,1
2_2_6_00672,1
2_2_6_00784,1
2_2_6_00896,1
2_2_6_01008,1
2_2_6_01120,1
2_2_6_01232,1
2_2_6_01344,1
2_2_6_01456,1
2_2_7_00112,1
2_2_7_00224,1
2_2_7_00336,1
2_2_7_00448,1
2_2_7_00560,1
2_2_7_00672,1
2_2_7_00784,1
2_2_7_00896,1
2_2_7_01008,1
2_2_7_01120,1
2_2_7_01232,1
2_2_7_01344,1
2_2_7_01456,1
2_2_8_00112,1
2_2_8_00224,1
2_2_8_00336,1
2_2_8_00448,1
2_2_8_00560,1
2_2_8_00672,1
2_2_8_00784,1
2_2_8_00896,1
2_2_8_01008,1
2_2_8_01120,1
2_2_8_01232,1
2_2_8_01344,1
2_2_8_01456,1
